35903, 3, 18, 0.630930, 0.500000
35905, 3, 29, 1.000000, 1.000000
35906, 5, 0, 0.150190, 0.010000
35908, 3, 30, 0.196562, 0.030303
35909, 3, 0, 0.430677, 0.250000
35910, 4, 44, 0.150190, 0.010000
35911, 3, 64, 0.150190, 0.010000
35912, 5, 0, 0.150190, 0.010000
35914, 5, 62, 0.278943, 0.090909
35916, 8, 12, 0.150190, 0.010000
35918, 21, 33, 0.150190, 0.010000
35919, 13, 42, 0.200000, 0.032258
35927, 6, 0, 0.150190, 0.010000
35932, 8, 28, 0.150190, 0.010000
35933, 6, 44, 0.150190, 0.010000
35936, 3, 131, 0.169294, 0.016949
35939, 6, 74, 0.150190, 0.010000
35940, 12, 32, 0.289065, 0.100000
35942, 9, 10, 0.430677, 0.250000
35943, 3, 27, 0.630930, 0.500000
35945, 7, 17, 0.150190, 0.010000
35946, 4, 22, 0.185449, 0.024390
35948, 4, 36, 0.150190, 0.010000
35950, 4, 182, 0.215338, 0.041667
35956, 11, 45, 0.150190, 0.010000
35962, 5, 11, 0.150190, 0.010000
35966, 4, 25, 0.301030, 0.111111
35968, 3, 45, 0.179052, 0.021277
35970, 10, 58, 0.150190, 0.010000
35971, 4, 21, 0.430677, 0.250000
35972, 4, 0, 0.150190, 0.010000
35973, 9, 0, 0.218104, 0.043478
35975, 3, 0, 0.150190, 0.010000
35977, 3, 42, 0.150190, 0.010000
35982, 11, 129, 0.150190, 0.010000
35984, 15, 12, 0.356207, 0.166667
35986, 7, 67, 0.177184, 0.020408
35987, 4, 16, 0.155611, 0.011765
35989, 12, 18, 0.194959, 0.029412
35991, 12, 0, 0.289065, 0.100000
35992, 7, 74, 0.356207, 0.166667
35993, 9, 54, 0.630930, 0.500000
35995, 6, 16, 0.150190, 0.010000
35998, 3, 31, 0.218104, 0.043478
35999, 11, 33, 0.500000, 0.333333
36000, 11, 317, 0.150190, 0.010000
36001, 8, 54, 0.150190, 0.010000
36002, 7, 175, 0.186652, 0.025000
36004, 8, 198, 0.205847, 0.035714
36005, 7, 0, 0.150190, 0.010000
36006, 3, 75, 0.150190, 0.010000
36007, 20, 92, 0.289065, 0.100000
36008, 7, 79, 0.150190, 0.010000
36009, 7, 17, 0.356207, 0.166667
36013, 5, 11, 0.150190, 0.010000
36015, 10, 36, 0.150190, 0.010000
36024, 5, 66, 0.150190, 0.010000
36028, 6, 56, 1.000000, 1.000000
36029, 8, 14, 0.386853, 0.200000
36030, 6, 65, 0.150190, 0.010000
36031, 6, 10, 0.178104, 0.020833
36036, 6, 0, 0.150190, 0.010000
36037, 4, 15, 0.172195, 0.018182
36040, 11, 0, 0.215338, 0.041667
36041, 3, 80, 0.169992, 0.017241
36042, 8, 0, 0.356207, 0.166667
36045, 4, 19, 0.235409, 0.055556
36047, 5, 24, 0.150190, 0.010000
36049, 3, 18, 0.183169, 0.023256
36052, 3, 86, 0.270238, 0.083333
36059, 7, 508, 0.150190, 0.010000
36062, 7, 170, 0.356207, 0.166667
36063, 3, 28, 0.191959, 0.027778
36064, 6, 20, 0.184289, 0.023810
36066, 7, 75, 0.150190, 0.010000
36067, 5, 56, 0.227670, 0.050000
36068, 4, 80, 0.179052, 0.021277
36070, 3, 111, 0.224244, 0.047619
36072, 4, 0, 0.150190, 0.010000
36073, 6, 36, 0.150190, 0.010000
36075, 4, 12, 0.430677, 0.250000
36077, 8, 10, 0.150190, 0.010000
36078, 3, 68, 0.333333, 0.142857
36079, 6, 0, 0.430677, 0.250000
36081, 4, 0, 0.150190, 0.010000
36083, 5, 16, 0.150844, 0.010204
36088, 4, 17, 0.150190, 0.010000
36089, 3, 181, 0.163706, 0.014706
36092, 3, 14, 0.150190, 0.010000
36094, 9, 32, 0.198240, 0.031250
36096, 5, 47, 0.333333, 0.142857
36097, 7, 31, 0.150190, 0.010000
36099, 6, 28, 0.169294, 0.016949
36103, 3, 40, 0.150190, 0.010000
36105, 3, 137, 0.180031, 0.021739
36109, 8, 27, 1.000000, 1.000000
36110, 3, 26, 0.180031, 0.021739
36112, 5, 37, 0.150190, 0.010000
36113, 8, 0, 0.212746, 0.040000
36115, 8, 41, 0.183169, 0.023256
36118, 15, 86, 0.150190, 0.010000
36119, 5, 0, 0.150190, 0.010000
36120, 4, 16, 0.190551, 0.027027
36125, 6, 12, 0.182088, 0.022727
36126, 3, 0, 0.185449, 0.024390
36129, 15, 0, 0.203795, 0.034483
36132, 10, 0, 0.156021, 0.011905
36137, 3, 12, 0.356207, 0.166667
36138, 4, 162, 0.150190, 0.010000
36141, 5, 43, 0.218104, 0.043478
36142, 11, 27, 0.150190, 0.010000
36145, 7, 89, 0.212746, 0.040000
36146, 14, 0, 0.150190, 0.010000
36147, 13, 21, 0.172970, 0.018519
36148, 6, 0, 0.150190, 0.010000
36149, 6, 28, 0.177184, 0.020408
36150, 5, 0, 0.196562, 0.030303
36152, 8, 0, 0.166048, 0.015625
36157, 8, 0, 0.235409, 0.055556
36158, 5, 27, 0.176291, 0.020000
36160, 5, 10, 0.210310, 0.038462
36161, 4, 0, 0.184289, 0.023810
36167, 11, 20, 0.185449, 0.024390
36169, 5, 10, 0.150190, 0.010000
36170, 6, 68, 0.386853, 0.200000
36171, 3, 0, 1.000000, 1.000000
36172, 17, 88, 0.186652, 0.025000
36175, 13, 34, 0.182088, 0.022727
36176, 12, 51, 0.231378, 0.052632
36177, 3, 55, 0.315465, 0.125000
36178, 3, 95, 0.289065, 0.100000
36179, 5, 53, 0.179052, 0.021277
36180, 30, 54, 0.177184, 0.020408
36184, 3, 17, 0.203795, 0.034483
36186, 9, 12, 0.189200, 0.026316
36187, 15, 267, 0.163706, 0.014706
36188, 10, 162, 0.150190, 0.010000
36190, 3, 13, 0.430677, 0.250000
36194, 11, 0, 0.150190, 0.010000
36196, 11, 0, 0.150190, 0.010000
36200, 8, 16, 0.150190, 0.010000
36201, 3, 11, 0.184289, 0.023810
36204, 4, 30, 0.150190, 0.010000
36205, 38, 443, 0.212746, 0.040000
36210, 5, 0, 1.000000, 1.000000
36211, 5, 10, 0.630930, 0.500000
36212, 24, 229, 0.150190, 0.010000
36213, 5, 12, 0.224244, 0.047619
36214, 5, 16, 0.169294, 0.016949
36216, 5, 0, 1.000000, 1.000000
36217, 6, 124, 0.356207, 0.166667
36221, 9, 11, 0.150190, 0.010000
36222, 5, 18, 0.179052, 0.021277
36223, 9, 49, 0.208015, 0.037037
36224, 5, 69, 0.150190, 0.010000
36226, 7, 23, 0.150190, 0.010000
36227, 20, 37, 0.167300, 0.016129
36228, 16, 0, 0.150190, 0.010000
36229, 3, 14, 0.170707, 0.017544
36231, 9, 0, 0.150190, 0.010000
36232, 5, 85, 0.150190, 0.010000
36235, 4, 16, 0.150190, 0.010000
36237, 3, 33, 0.203795, 0.034483
36238, 8, 14, 0.231378, 0.052632
36243, 4, 38, 0.239812, 0.058824
36244, 3, 0, 0.218104, 0.043478
36246, 3, 17, 0.196562, 0.030303
36247, 3, 18, 0.244651, 0.062500
36249, 6, 54, 0.150190, 0.010000
36250, 15, 149, 0.150190, 0.010000
36254, 6, 34, 0.150190, 0.010000
36255, 6, 89, 0.150190, 0.010000
36256, 15, 65, 0.150190, 0.010000
36258, 10, 11, 0.208015, 0.037037
36259, 3, 0, 0.333333, 0.142857
36260, 20, 21, 0.386853, 0.200000
36265, 10, 50, 0.150190, 0.010000
36266, 8, 107, 0.630930, 0.500000
36268, 3, 46, 0.150190, 0.010000
36269, 11, 61, 0.150190, 0.010000
36272, 16, 36, 0.150190, 0.010000
36275, 12, 0, 0.250000, 0.066667
36276, 4, 57, 0.151178, 0.010309
36277, 3, 10, 0.150190, 0.010000
36279, 3, 51, 0.221065, 0.045455
36280, 8, 30, 0.315465, 0.125000
36281, 4, 290, 0.150190, 0.010000
36282, 4, 42, 0.255958, 0.071429
36285, 3, 27, 0.500000, 0.333333
36286, 10, 527, 0.168613, 0.016667
36287, 3, 43, 0.186652, 0.025000
36288, 6, 129, 0.150190, 0.010000
36291, 3, 10, 0.221065, 0.045455
36294, 4, 54, 0.205847, 0.035714
36295, 4, 35, 0.150190, 0.010000
36298, 3, 0, 0.278943, 0.090909
36301, 12, 29, 0.150190, 0.010000
36302, 7, 54, 0.386853, 0.200000
36305, 5, 12, 0.212746, 0.040000
36307, 16, 205, 0.150190, 0.010000
36313, 8, 87, 0.187902, 0.025641
36316, 17, 22, 0.150190, 0.010000
36317, 3, 16, 1.000000, 1.000000
36320, 3, 15, 0.150190, 0.010000
36321, 30, 14, 0.333333, 0.142857
36325, 7, 17, 0.212746, 0.040000
36328, 3, 30, 0.210310, 0.038462
36334, 3, 40, 0.150190, 0.010000
36336, 8, 20, 0.196562, 0.030303
36338, 4, 0, 0.244651, 0.062500
36340, 8, 100, 0.189200, 0.026316
36341, 7, 35, 0.255958, 0.071429
36345, 3, 147, 0.430677, 0.250000
36346, 4, 40, 0.150190, 0.010000
36347, 5, 18, 0.270238, 0.083333
36348, 3, 31, 0.150190, 0.010000
36350, 5, 77, 0.150190, 0.010000
36352, 22, 48, 0.205847, 0.035714
36353, 4, 141, 0.150190, 0.010000
36354, 7, 21, 0.190551, 0.027027
36356, 4, 12, 0.150190, 0.010000
36357, 13, 12, 0.150190, 0.010000
36362, 10, 124, 0.150190, 0.010000
36363, 5, 26, 0.201849, 0.033333
36368, 16, 0, 1.000000, 1.000000
36374, 3, 11, 0.179052, 0.021277
36376, 40, 0, 0.218104, 0.043478
36377, 7, 57, 0.180031, 0.021739
36378, 5, 13, 0.150190, 0.010000
36381, 11, 25, 0.168613, 0.016667
36383, 11, 170, 1.000000, 1.000000
36385, 7, 90, 0.185449, 0.024390
36386, 16, 51, 0.150190, 0.010000
36388, 3, 0, 0.181043, 0.022222
36390, 4, 11, 0.205847, 0.035714
36397, 5, 0, 0.150190, 0.010000
36399, 9, 145, 0.212746, 0.040000
36400, 7, 32, 0.630930, 0.500000
36401, 25, 0, 0.150190, 0.010000
36403, 3, 224, 0.208015, 0.037037
36404, 17, 137, 0.183169, 0.023256
36406, 10, 34, 0.150190, 0.010000
36408, 3, 12, 0.150190, 0.010000
36410, 3, 23, 0.150190, 0.010000
36411, 3, 702, 0.205847, 0.035714
36412, 4, 0, 0.177184, 0.020408
36415, 6, 0, 0.239812, 0.058824
36416, 3, 267, 0.212746, 0.040000
36418, 4, 149, 0.150190, 0.010000
36424, 4, 0, 0.169992, 0.017241
36425, 11, 188, 0.203795, 0.034483
36427, 8, 11, 0.210310, 0.038462
36429, 3, 22, 0.150190, 0.010000
36430, 8, 68, 0.150190, 0.010000
36431, 9, 50, 0.174583, 0.019231
36435, 3, 26, 0.235409, 0.055556
36436, 5, 152, 0.333333, 0.142857
36437, 3, 14, 0.150190, 0.010000
36439, 6, 13, 0.212746, 0.040000
36440, 7, 244, 0.182088, 0.022727
36441, 6, 0, 0.190551, 0.027027
36443, 19, 249, 0.150190, 0.010000
36445, 11, 0, 0.180031, 0.021739
36446, 5, 14, 1.000000, 1.000000
36447, 4, 23, 0.198240, 0.031250
36451, 7, 83, 0.315465, 0.125000
36452, 6, 31, 0.500000, 0.333333
36453, 3, 49, 0.187902, 0.025641
36454, 3, 17, 0.150190, 0.010000
36458, 3, 0, 0.356207, 0.166667
36459, 5, 64, 0.150190, 0.010000
36460, 9, 12, 0.196562, 0.030303
36463, 8, 15, 0.150190, 0.010000
36466, 7, 40, 0.333333, 0.142857
36468, 10, 0, 0.150190, 0.010000
36471, 22, 0, 0.150190, 0.010000
36472, 6, 57, 0.196562, 0.030303
36473, 3, 0, 0.333333, 0.142857
36474, 5, 205, 0.227670, 0.050000
36476, 6, 31, 1.000000, 1.000000
36477, 4, 18, 0.218104, 0.043478
36479, 8, 28, 0.356207, 0.166667
36480, 4, 0, 0.183169, 0.023256
36481, 6, 69, 0.155209, 0.011628
36483, 6, 37, 0.215338, 0.041667
36488, 7, 121, 0.150190, 0.010000
36490, 6, 10, 0.150190, 0.010000
36494, 10, 36, 1.000000, 1.000000
36496, 3, 34, 0.150190, 0.010000
36498, 12, 81, 0.158180, 0.012658
36500, 8, 19, 0.150190, 0.010000
36502, 6, 68, 0.150190, 0.010000
36504, 5, 0, 0.500000, 0.333333
36508, 10, 22, 0.186652, 0.025000
36512, 4, 85, 0.630930, 0.500000
36513, 11, 170, 0.150190, 0.010000
36514, 4, 42, 0.150190, 0.010000
36516, 4, 10, 0.289065, 0.100000
36517, 3, 114, 0.189200, 0.026316
36522, 3, 0, 0.430677, 0.250000
36525, 12, 177, 0.150190, 0.010000
36526, 6, 0, 0.262650, 0.076923
36527, 4, 49, 0.150190, 0.010000
36530, 3, 10, 0.301030, 0.111111
36531, 34, 10, 0.150190, 0.010000
36532, 9, 50, 0.150190, 0.010000
36536, 4, 136, 0.150190, 0.010000
36537, 7, 51, 0.630930, 0.500000
36540, 4, 51, 0.150190, 0.010000
36542, 7, 27, 0.196562, 0.030303
36544, 5, 0, 0.179052, 0.021277
36545, 15, 11, 0.150190, 0.010000
36551, 14, 90, 0.212746, 0.040000
36554, 3, 13, 0.150190, 0.010000
36558, 4, 14, 0.150190, 0.010000
36559, 3, 0, 0.356207, 0.166667
36561, 3, 150, 0.159571, 0.013158
36562, 3, 36, 0.150190, 0.010000
36563, 11, 286, 0.289065, 0.100000
36564, 7, 15, 0.244651, 0.062500
36565, 4, 74, 0.150190, 0.010000
36566, 3, 408, 0.198240, 0.031250
36567, 7, 0, 0.178104, 0.020833
36568, 7, 47, 1.000000, 1.000000
36570, 43, 164, 0.150190, 0.010000
36571, 12, 351, 0.150190, 0.010000
36575, 9, 51, 0.630930, 0.500000
36576, 3, 0, 0.150190, 0.010000
36577, 3, 25, 0.150190, 0.010000
36578, 10, 0, 0.150190, 0.010000
36585, 5, 119, 0.301030, 0.111111
36586, 3, 148, 0.315465, 0.125000
36588, 6, 161, 0.218104, 0.043478
36589, 14, 136, 0.201849, 0.033333
36593, 4, 10, 0.150190, 0.010000
36594, 3, 380, 0.500000, 0.333333
36595, 7, 20, 0.278943, 0.090909
36597, 6, 0, 0.156862, 0.012195
36598, 6, 22, 0.430677, 0.250000
36599, 5, 65, 0.301030, 0.111111
36600, 10, 56, 0.167300, 0.016129
36602, 17, 147, 0.630930, 0.500000
36603, 3, 0, 0.224244, 0.047619
36604, 4, 54, 0.333333, 0.142857
36605, 3, 53, 0.203795, 0.034483
36606, 3, 142, 0.167949, 0.016393
36609, 3, 34, 0.203795, 0.034483
36611, 16, 39, 0.150190, 0.010000
36612, 3, 0, 0.500000, 0.333333
36614, 9, 135, 0.166048, 0.015625
36615, 4, 0, 0.150190, 0.010000
36617, 6, 17, 0.198240, 0.031250
36618, 21, 67, 0.183169, 0.023256
36625, 3, 0, 0.159571, 0.013158
36626, 3, 26, 0.184289, 0.023810
36627, 15, 523, 0.196562, 0.030303
36630, 4, 10, 0.150190, 0.010000
36634, 22, 0, 0.150190, 0.010000
36636, 9, 48, 0.150190, 0.010000
36638, 5, 32, 0.150190, 0.010000
36640, 8, 19, 0.301030, 0.111111
36641, 6, 0, 0.150190, 0.010000
36642, 8, 0, 0.356207, 0.166667
36645, 19, 19, 1.000000, 1.000000
36647, 12, 21, 0.212746, 0.040000
36649, 7, 224, 0.180031, 0.021739
36650, 4, 194, 0.215338, 0.041667
36651, 8, 21, 0.150190, 0.010000
36654, 3, 31, 1.000000, 1.000000
36658, 3, 10, 0.150190, 0.010000
36664, 4, 157, 0.150190, 0.010000
36665, 7, 12, 0.500000, 0.333333
36666, 34, 12, 0.333333, 0.142857
36667, 7, 52, 0.210310, 0.038462
36668, 7, 40, 0.250000, 0.066667
36670, 12, 42, 0.255958, 0.071429
36672, 4, 11, 0.150190, 0.010000
36676, 9, 55, 0.150190, 0.010000
36678, 3, 203, 0.150190, 0.010000
36679, 4, 29, 0.208015, 0.037037
36683, 9, 17, 0.150190, 0.010000
36686, 16, 97, 0.150190, 0.010000
36687, 5, 32, 0.150190, 0.010000
36689, 8, 106, 0.430677, 0.250000
36691, 3, 0, 0.430677, 0.250000
36695, 7, 0, 0.189200, 0.026316
36697, 6, 60, 0.150190, 0.010000
36698, 4, 0, 0.301030, 0.111111
36699, 4, 208, 0.150190, 0.010000
36706, 6, 16, 0.150190, 0.010000
36707, 9, 102, 0.215338, 0.041667
36708, 10, 13, 0.224244, 0.047619
36710, 4, 16, 0.278943, 0.090909
36711, 3, 16, 0.386853, 0.200000
36713, 6, 41, 0.630930, 0.500000
36717, 8, 10, 0.215338, 0.041667
36718, 3, 59, 0.150190, 0.010000
36720, 3, 165, 0.500000, 0.333333
36721, 7, 0, 0.150190, 0.010000
36722, 13, 43, 0.315465, 0.125000
36724, 3, 208, 0.227670, 0.050000
36725, 16, 324, 0.162077, 0.014085
36732, 7, 30, 0.150190, 0.010000
36740, 3, 28, 1.000000, 1.000000
36742, 14, 0, 0.170707, 0.017544
36743, 7, 137, 0.150190, 0.010000
36744, 6, 26, 0.196562, 0.030303
36748, 5, 14, 0.150190, 0.010000
36750, 5, 116, 0.167300, 0.016129
36751, 5, 0, 0.212746, 0.040000
36754, 30, 150, 0.212746, 0.040000
36756, 5, 22, 0.150190, 0.010000
36763, 10, 25, 0.215338, 0.041667
36764, 13, 68, 0.166667, 0.015873
36765, 7, 14, 0.150190, 0.010000
36766, 4, 136, 0.301030, 0.111111
36767, 13, 125, 0.315465, 0.125000
36768, 4, 24, 0.200000, 0.032258
36770, 7, 73, 0.190551, 0.027027
36771, 5, 47, 0.500000, 0.333333
36774, 6, 61, 0.150190, 0.010000
36776, 8, 89, 0.158635, 0.012821
36780, 10, 34, 0.182088, 0.022727
36781, 3, 12, 0.150190, 0.010000
36782, 8, 82, 0.150190, 0.010000
36783, 6, 32, 0.250000, 0.066667
36785, 6, 13, 0.187902, 0.025641
36791, 3, 15, 0.150190, 0.010000
36794, 5, 84, 0.181043, 0.022222
36795, 5, 13, 1.000000, 1.000000
36799, 3, 51, 0.150190, 0.010000
36800, 10, 61, 0.500000, 0.333333
36802, 5, 26, 0.150190, 0.010000
36806, 6, 151, 0.150190, 0.010000
36808, 6, 27, 0.150190, 0.010000
36811, 6, 23, 0.166667, 0.015873
36815, 5, 13, 0.150190, 0.010000
36816, 6, 92, 0.191959, 0.027778
36818, 8, 15, 0.208015, 0.037037
36824, 4, 43, 0.150190, 0.010000
36826, 16, 0, 0.224244, 0.047619
36827, 5, 16, 0.430677, 0.250000
36830, 6, 56, 0.181043, 0.022222
36832, 4, 22, 0.150190, 0.010000
36833, 9, 50, 0.630930, 0.500000
36836, 4, 41, 0.190551, 0.027027
36837, 11, 0, 0.174583, 0.019231
36840, 10, 15, 0.166048, 0.015625
36841, 12, 34, 0.184289, 0.023810
36845, 3, 34, 0.169992, 0.017241
36847, 4, 26, 0.301030, 0.111111
36848, 6, 23, 0.333333, 0.142857
36849, 9, 0, 0.175425, 0.019608
36851, 3, 41, 0.150190, 0.010000
36852, 4, 41, 0.189200, 0.026316
36854, 7, 77, 0.150190, 0.010000
36857, 3, 31, 0.190551, 0.027027
36858, 6, 42, 0.150190, 0.010000
36865, 9, 22, 0.150190, 0.010000
36866, 9, 12, 0.201849, 0.033333
36870, 5, 138, 0.333333, 0.142857
36871, 8, 39, 0.227670, 0.050000
36872, 3, 63, 0.150190, 0.010000
36874, 6, 32, 0.386853, 0.200000
36875, 7, 47, 0.205847, 0.035714
36879, 7, 26, 0.239812, 0.058824
36881, 15, 173, 0.150190, 0.010000
36883, 6, 65, 0.150190, 0.010000
36888, 10, 0, 0.191959, 0.027778
36890, 9, 12, 0.150190, 0.010000
36894, 3, 42, 0.193426, 0.028571
36897, 6, 24, 0.289065, 0.100000
36899, 22, 69, 0.150190, 0.010000
36900, 12, 35, 0.156862, 0.012195
36901, 9, 114, 0.189200, 0.026316
36905, 4, 13, 0.150190, 0.010000
36906, 6, 13, 0.278943, 0.090909
36908, 12, 122, 0.150190, 0.010000
36909, 3, 16, 0.262650, 0.076923
36912, 13, 61, 0.150190, 0.010000
36914, 6, 0, 0.150190, 0.010000
36915, 11, 17, 0.270238, 0.083333
36918, 9, 162, 0.250000, 0.066667
36925, 6, 77, 0.183169, 0.023256
36926, 16, 16, 0.150190, 0.010000
36927, 7, 0, 0.215338, 0.041667
36928, 11, 55, 0.150190, 0.010000
36929, 3, 55, 0.301030, 0.111111
36932, 3, 29, 0.150190, 0.010000
36933, 7, 15, 0.181043, 0.022222
36934, 12, 0, 0.244651, 0.062500
36935, 18, 0, 0.150190, 0.010000
36937, 16, 60, 0.194959, 0.029412
36940, 6, 23, 0.630930, 0.500000
36943, 18, 59, 0.150190, 0.010000
36947, 6, 15, 0.270238, 0.083333
36948, 7, 0, 0.179052, 0.021277
36949, 9, 21, 0.208015, 0.037037
36950, 3, 39, 0.177184, 0.020408
36951, 4, 28, 0.150190, 0.010000
36955, 6, 66, 0.386853, 0.200000
36956, 3, 16, 0.218104, 0.043478
36961, 8, 12, 0.630930, 0.500000
36962, 4, 0, 0.201849, 0.033333
36964, 3, 0, 0.430677, 0.250000
36968, 4, 48, 0.150190, 0.010000
36970, 4, 23, 0.239812, 0.058824
36971, 4, 0, 0.150190, 0.010000
36973, 7, 33, 0.150190, 0.010000
36974, 19, 58, 0.150190, 0.010000
36975, 8, 15, 0.255958, 0.071429
36979, 8, 28, 0.198240, 0.031250
36981, 9, 15, 0.386853, 0.200000
36982, 4, 83, 0.157732, 0.012500
36983, 6, 62, 0.150190, 0.010000
36986, 3, 21, 0.255958, 0.071429
36990, 29, 22, 0.160544, 0.013514
36992, 12, 364, 0.150190, 0.010000
36995, 3, 58, 0.333333, 0.142857
36996, 3, 40, 0.181043, 0.022222
36999, 12, 29, 0.150190, 0.010000
37001, 7, 10, 0.150190, 0.010000
37002, 9, 12, 0.430677, 0.250000
37003, 15, 0, 0.356207, 0.166667
37005, 6, 13, 1.000000, 1.000000
37006, 4, 52, 0.301030, 0.111111
37007, 9, 129, 0.224244, 0.047619
37010, 4, 25, 0.270238, 0.083333
37011, 6, 99, 0.150190, 0.010000
37012, 5, 59, 0.169294, 0.016949
37014, 11, 50, 0.151178, 0.010309
37015, 3, 59, 0.179052, 0.021277
37016, 6, 35, 0.630930, 0.500000
37019, 7, 30, 0.224244, 0.047619
37023, 5, 62, 0.150190, 0.010000
37025, 8, 35, 0.191959, 0.027778
37034, 8, 10, 0.191959, 0.027778
37035, 5, 0, 0.150190, 0.010000
37036, 30, 0, 0.178104, 0.020833
37038, 14, 17, 0.212746, 0.040000
37040, 3, 0, 1.000000, 1.000000
37041, 3, 46, 0.500000, 0.333333
37043, 3, 23, 0.150190, 0.010000
37044, 9, 0, 0.198240, 0.031250
37048, 3, 64, 0.430677, 0.250000
37051, 7, 145, 0.231378, 0.052632
37052, 10, 37, 0.150190, 0.010000
37053, 6, 369, 0.150190, 0.010000
37056, 23, 144, 0.189200, 0.026316
37058, 3, 12, 0.150190, 0.010000
37059, 9, 46, 0.386853, 0.200000
37060, 17, 11, 0.150190, 0.010000
37061, 6, 11, 0.235409, 0.055556
37063, 4, 52, 0.150190, 0.010000
37064, 7, 11, 0.168613, 0.016667
37066, 3, 216, 0.150190, 0.010000
37069, 5, 34, 0.356207, 0.166667
37071, 4, 62, 0.150190, 0.010000
37077, 14, 15, 0.193426, 0.028571
37078, 12, 0, 0.201849, 0.033333
37080, 11, 10, 0.255958, 0.071429
37081, 4, 203, 0.262650, 0.076923
37082, 7, 90, 0.184289, 0.023810
37083, 3, 18, 0.386853, 0.200000
37084, 3, 55, 0.224244, 0.047619
37085, 7, 30, 0.180031, 0.021739
37086, 8, 47, 0.150190, 0.010000
37097, 5, 118, 0.218104, 0.043478
37098, 3, 15, 0.190551, 0.027027
37100, 4, 21, 0.150190, 0.010000
37102, 5, 24, 0.150190, 0.010000
37104, 4, 71, 0.227670, 0.050000
37107, 19, 49, 0.150190, 0.010000
37110, 3, 12, 0.167300, 0.016129
37112, 10, 58, 0.386853, 0.200000
37115, 5, 144, 0.167300, 0.016129
37117, 5, 0, 0.333333, 0.142857
37118, 3, 13, 0.150190, 0.010000
37123, 5, 20, 0.150190, 0.010000
37124, 18, 24, 0.150190, 0.010000
37126, 6, 0, 0.150190, 0.010000
37127, 5, 113, 0.150190, 0.010000
37129, 6, 100, 0.301030, 0.111111
37131, 44, 32, 0.200000, 0.032258
37134, 10, 229, 1.000000, 1.000000
37135, 3, 0, 0.172195, 0.018182
37137, 7, 58, 0.333333, 0.142857
37141, 3, 63, 0.315465, 0.125000
37142, 7, 25, 0.150190, 0.010000
37143, 3, 19, 1.000000, 1.000000
37144, 19, 0, 0.430677, 0.250000
37147, 4, 19, 0.386853, 0.200000
37150, 10, 44, 0.150190, 0.010000
37152, 18, 302, 0.208015, 0.037037
37154, 5, 30, 0.189200, 0.026316
37155, 5, 0, 0.356207, 0.166667
37156, 4, 24, 0.150190, 0.010000
37157, 3, 87, 0.184289, 0.023810
37158, 5, 40, 0.150190, 0.010000
37160, 5, 18, 0.178104, 0.020833
37161, 16, 102, 0.150190, 0.010000
37163, 5, 21, 0.189200, 0.026316
37166, 3, 102, 0.500000, 0.333333
37167, 3, 0, 0.198240, 0.031250
37169, 6, 30, 0.163706, 0.014706
37170, 5, 14, 0.154812, 0.011494
37171, 14, 54, 0.289065, 0.100000
37172, 5, 25, 0.150190, 0.010000
37173, 9, 627, 0.315465, 0.125000
37174, 4, 118, 0.239812, 0.058824
37177, 6, 159, 0.356207, 0.166667
37178, 3, 0, 0.270238, 0.083333
37185, 5, 16, 0.244651, 0.062500
37188, 4, 158, 0.150190, 0.010000
37190, 10, 0, 0.227670, 0.050000
37191, 11, 84, 0.168613, 0.016667
37192, 3, 0, 0.150190, 0.010000
37195, 4, 48, 0.150190, 0.010000
37197, 13, 100, 0.210310, 0.038462
37198, 3, 144, 0.175425, 0.019608
37204, 29, 50, 0.218104, 0.043478
37206, 5, 73, 0.212746, 0.040000
37209, 20, 16, 0.150190, 0.010000
37210, 4, 172, 0.201849, 0.033333
37211, 13, 30, 0.150190, 0.010000
37214, 7, 60, 0.224244, 0.047619
37215, 6, 10, 0.150190, 0.010000
37216, 31, 44, 0.172970, 0.018519
37218, 5, 24, 0.315465, 0.125000
37220, 4, 17, 0.239812, 0.058824
37221, 4, 87, 0.630930, 0.500000
37222, 3, 0, 0.262650, 0.076923
37226, 4, 12, 0.150190, 0.010000
37227, 5, 14, 0.170707, 0.017544
37228, 3, 40, 0.386853, 0.200000
37232, 4, 178, 0.630930, 0.500000
37234, 6, 26, 0.244651, 0.062500
37236, 5, 391, 0.167949, 0.016393
37237, 3, 62, 0.315465, 0.125000
37238, 12, 74, 1.000000, 1.000000
37240, 3, 135, 0.150190, 0.010000
37241, 10, 0, 1.000000, 1.000000
37243, 4, 11, 0.174583, 0.019231
37244, 7, 109, 0.239812, 0.058824
37245, 4, 0, 0.150190, 0.010000
37246, 4, 649, 0.154812, 0.011494
37248, 8, 27, 0.154039, 0.011236
37253, 6, 0, 0.154423, 0.011364
37257, 4, 225, 0.150190, 0.010000
37261, 12, 14, 0.167949, 0.016393
37265, 8, 354, 0.150190, 0.010000
37266, 11, 30, 0.150190, 0.010000
37267, 4, 22, 0.630930, 0.500000
37269, 5, 74, 0.239812, 0.058824
37270, 5, 22, 0.333333, 0.142857
37271, 4, 20, 0.150190, 0.010000
37275, 16, 0, 0.500000, 0.333333
37276, 7, 12, 0.150190, 0.010000
37284, 8, 23, 0.179052, 0.021277
37285, 4, 143, 0.150190, 0.010000
37288, 37, 40, 0.161555, 0.013889
37289, 14, 190, 0.430677, 0.250000
37290, 6, 21, 0.150190, 0.010000
37295, 3, 36, 0.150190, 0.010000
37297, 17, 60, 0.165443, 0.015385
37299, 4, 129, 0.150190, 0.010000
