61672, 3, 57, 0.500000, 0.333333
61683, 4, 58, 0.212746, 0.040000
61684, 3, 112, 0.205847, 0.035714
61690, 4, 16, 0.194959, 0.029412
61691, 5, 150, 0.186652, 0.025000
61692, 8, 167, 0.169294, 0.016949
61693, 3, 18, 0.176291, 0.020000
61700, 6, 203, 0.172195, 0.018182
61702, 5, 67, 0.630930, 0.500000
61708, 5, 65, 0.218104, 0.043478
61709, 4, 0, 0.315465, 0.125000
61713, 6, 70, 0.178104, 0.020833
61716, 4, 13, 0.386853, 0.200000
61717, 4, 32, 0.152565, 0.010753
61720, 6, 0, 0.189200, 0.026316
61725, 6, 80, 0.150190, 0.010000
61727, 7, 0, 0.154039, 0.011236
61730, 5, 0, 0.157732, 0.012500
61734, 3, 184, 0.152565, 0.010753
61740, 3, 0, 0.160544, 0.013514
61741, 5, 12, 0.196562, 0.030303
61743, 4, 99, 0.193426, 0.028571
61744, 13, 27, 0.155611, 0.011765
61746, 11, 0, 0.158180, 0.012658
61748, 6, 412, 0.270238, 0.083333
61751, 4, 0, 0.270238, 0.083333
61753, 13, 24, 0.178104, 0.020833
61757, 4, 0, 0.231378, 0.052632
61765, 9, 11, 0.164851, 0.015152
61766, 3, 0, 0.158635, 0.012821
61767, 4, 51, 0.185449, 0.024390
61770, 3, 12, 0.163706, 0.014706
61773, 8, 172, 0.239812, 0.058824
61774, 4, 0, 1.000000, 1.000000
61779, 4, 171, 0.235409, 0.055556
61781, 6, 13, 0.208015, 0.037037
61782, 6, 90, 0.172970, 0.018519
61783, 7, 10, 0.151861, 0.010526
61786, 5, 42, 0.212746, 0.040000
61788, 6, 21, 0.221065, 0.045455
61790, 3, 101, 0.278943, 0.090909
61791, 5, 31, 0.183169, 0.023256
61793, 6, 25, 0.356207, 0.166667
61797, 9, 0, 0.196562, 0.030303
61798, 4, 11, 0.201849, 0.033333
61800, 4, 34, 0.215338, 0.041667
61801, 9, 11, 0.164851, 0.015152
61805, 11, 12, 0.630930, 0.500000
61806, 6, 28, 0.179052, 0.021277
61807, 12, 31, 0.278943, 0.090909
61814, 6, 0, 0.194959, 0.029412
61816, 3, 0, 0.205847, 0.035714
61817, 3, 121, 0.162077, 0.014085
61818, 3, 66, 0.159099, 0.012987
61820, 4, 17, 0.157293, 0.012346
61822, 9, 152, 0.155611, 0.011765
61824, 3, 38, 0.244651, 0.062500
61825, 5, 10, 0.262650, 0.076923
61826, 3, 128, 0.630930, 0.500000
61827, 6, 16, 0.182088, 0.022727
61830, 3, 15, 0.278943, 0.090909
61836, 3, 32, 0.162077, 0.014085
61839, 8, 76, 0.154423, 0.011364
61848, 5, 165, 0.166048, 0.015625
61849, 3, 39, 0.500000, 0.333333
61854, 5, 14, 0.386853, 0.200000
61861, 7, 13, 0.356207, 0.166667
61867, 4, 76, 0.166048, 0.015625
61869, 3, 0, 0.205847, 0.035714
61871, 7, 34, 0.224244, 0.047619
61876, 4, 25, 0.198240, 0.031250
61878, 5, 53, 0.235409, 0.055556
61882, 5, 32, 0.194959, 0.029412
61884, 4, 38, 0.210310, 0.038462
61886, 5, 26, 0.255958, 0.071429
61889, 5, 11, 0.386853, 0.200000
61892, 8, 0, 0.151861, 0.010526
61897, 7, 67, 0.171442, 0.017857
61898, 3, 21, 0.154039, 0.011236
61899, 3, 15, 0.224244, 0.047619
61902, 10, 15, 0.184289, 0.023810
61904, 6, 144, 0.183169, 0.023256
61905, 3, 0, 0.156862, 0.012195
61912, 9, 0, 0.231378, 0.052632
61919, 5, 22, 0.172970, 0.018519
61923, 4, 13, 0.356207, 0.166667
61925, 3, 29, 0.152210, 0.010638
61927, 5, 28, 0.235409, 0.055556
61928, 6, 11, 1.000000, 1.000000
61930, 8, 125, 0.158635, 0.012821
61932, 7, 0, 0.500000, 0.333333
61936, 3, 24, 0.158180, 0.012658
61940, 7, 119, 0.430677, 0.250000
61942, 4, 235, 0.218104, 0.043478
61943, 3, 35, 0.161045, 0.013699
61946, 7, 29, 0.156438, 0.012048
61949, 4, 42, 0.200000, 0.032258
61951, 5, 274, 0.166667, 0.015873
61956, 5, 32, 0.179052, 0.021277
61957, 5, 11, 0.163706, 0.014706
61962, 4, 18, 0.151517, 0.010417
61965, 3, 155, 0.215338, 0.041667
61966, 9, 182, 0.239812, 0.058824
61968, 3, 164, 0.500000, 0.333333
61969, 7, 0, 0.500000, 0.333333
61971, 6, 195, 0.181043, 0.022222
61974, 3, 75, 0.201849, 0.033333
61979, 5, 14, 0.161045, 0.013699
61984, 3, 191, 0.231378, 0.052632
61989, 3, 0, 1.000000, 1.000000
61990, 4, 103, 0.198240, 0.031250
61991, 6, 45, 0.173765, 0.018868
61993, 4, 14, 0.185449, 0.024390
61996, 8, 27, 1.000000, 1.000000
61999, 9, 70, 0.262650, 0.076923
62002, 4, 64, 0.176291, 0.020000
62003, 4, 16, 0.182088, 0.022727
62004, 6, 68, 0.182088, 0.022727
62006, 15, 85, 0.235409, 0.055556
62010, 3, 0, 0.212746, 0.040000
62011, 3, 70, 0.165443, 0.015385
62015, 6, 16, 0.151861, 0.010526
62017, 9, 0, 0.157732, 0.012500
62019, 3, 49, 0.154423, 0.011364
62021, 3, 13, 0.184289, 0.023810
62025, 10, 41, 0.231378, 0.052632
62026, 3, 22, 0.231378, 0.052632
62027, 5, 19, 0.194959, 0.029412
62029, 9, 11, 0.155611, 0.011765
62032, 3, 0, 0.187902, 0.025641
62034, 5, 647, 0.150515, 0.010101
62042, 3, 14, 0.262650, 0.076923
62045, 3, 55, 0.227670, 0.050000
62047, 5, 63, 1.000000, 1.000000
62050, 3, 108, 0.333333, 0.142857
62052, 4, 27, 0.500000, 0.333333
62054, 3, 14, 0.430677, 0.250000
62055, 3, 97, 0.630930, 0.500000
62056, 7, 49, 0.205847, 0.035714
62057, 3, 33, 0.157732, 0.012500
62068, 6, 11, 0.169294, 0.016949
62070, 10, 0, 0.179052, 0.021277
62072, 8, 18, 0.174583, 0.019231
62074, 6, 29, 0.250000, 0.066667
62075, 13, 117, 0.175425, 0.019608
62077, 3, 0, 0.190551, 0.027027
62080, 7, 20, 0.153290, 0.010989
62087, 3, 10, 0.239812, 0.058824
62088, 13, 10, 0.152565, 0.010753
62090, 11, 18, 0.160544, 0.013514
62093, 3, 464, 0.235409, 0.055556
62097, 6, 40, 0.157732, 0.012500
62098, 3, 40, 0.162608, 0.014286
62100, 4, 40, 0.386853, 0.200000
62101, 4, 34, 0.386853, 0.200000
62108, 5, 11, 1.000000, 1.000000
62110, 5, 16, 0.333333, 0.142857
62123, 11, 10, 0.172195, 0.018182
62127, 6, 41, 0.162608, 0.014286
62128, 6, 23, 0.235409, 0.055556
62129, 4, 53, 0.170707, 0.017544
62131, 3, 16, 0.289065, 0.100000
62133, 6, 85, 0.224244, 0.047619
62134, 10, 33, 0.227670, 0.050000
62140, 4, 197, 0.630930, 0.500000
62144, 4, 19, 0.150844, 0.010204
62145, 5, 0, 1.000000, 1.000000
62146, 7, 30, 0.201849, 0.033333
62147, 3, 43, 0.176291, 0.020000
62149, 9, 138, 0.244651, 0.062500
62150, 4, 43, 0.158180, 0.012658
62151, 4, 71, 0.500000, 0.333333
62153, 12, 78, 0.386853, 0.200000
62154, 3, 49, 0.163706, 0.014706
62155, 3, 0, 0.167300, 0.016129
62156, 3, 16, 0.235409, 0.055556
62157, 7, 11, 0.158635, 0.012821
62159, 6, 0, 0.356207, 0.166667
62163, 3, 116, 0.500000, 0.333333
62165, 15, 14, 0.278943, 0.090909
62167, 3, 54, 0.170707, 0.017544
62176, 5, 74, 0.210310, 0.038462
62183, 4, 11, 0.158635, 0.012821
62185, 4, 10, 0.172970, 0.018519
62192, 3, 11, 0.152925, 0.010870
62197, 12, 144, 0.183169, 0.023256
62201, 11, 0, 0.430677, 0.250000
62202, 5, 107, 0.171442, 0.017857
62206, 3, 38, 0.155209, 0.011628
62207, 3, 119, 0.231378, 0.052632
62210, 4, 37, 0.162077, 0.014085
62211, 6, 31, 0.215338, 0.041667
62215, 4, 23, 0.159571, 0.013158
62224, 3, 27, 0.356207, 0.166667
62225, 6, 33, 0.212746, 0.040000
62226, 8, 31, 0.386853, 0.200000
62227, 3, 112, 0.156862, 0.012195
62232, 5, 57, 0.315465, 0.125000
62234, 20, 149, 0.150844, 0.010204
62237, 8, 24, 0.153662, 0.011111
62240, 5, 44, 0.155209, 0.011628
62242, 7, 0, 0.189200, 0.026316
62244, 4, 0, 0.185449, 0.024390
62246, 11, 197, 0.356207, 0.166667
62248, 3, 166, 0.208015, 0.037037
62255, 18, 0, 0.178104, 0.020833
62256, 7, 51, 0.430677, 0.250000
62257, 3, 21, 0.500000, 0.333333
62258, 3, 167, 0.180031, 0.021739
62259, 3, 10, 0.161045, 0.013699
62263, 3, 0, 0.278943, 0.090909
62265, 4, 228, 0.386853, 0.200000
62267, 3, 0, 0.155611, 0.011765
62274, 6, 104, 0.154423, 0.011364
62277, 9, 47, 0.153290, 0.010989
62278, 3, 0, 0.163151, 0.014493
62279, 10, 106, 0.301030, 0.111111
62280, 9, 15, 0.193426, 0.028571
62283, 4, 18, 0.163151, 0.014493
62285, 3, 0, 0.167300, 0.016129
62293, 4, 38, 0.178104, 0.020833
62294, 7, 25, 0.159099, 0.012987
62305, 4, 40, 0.171442, 0.017857
62306, 3, 73, 0.157732, 0.012500
62307, 13, 0, 0.630930, 0.500000
62311, 5, 128, 0.190551, 0.027027
62313, 8, 441, 0.161555, 0.013889
62316, 8, 45, 0.191959, 0.027778
62319, 4, 11, 0.169992, 0.017241
62321, 5, 16, 0.159099, 0.012987
62326, 10, 0, 0.164851, 0.015152
62327, 6, 32, 0.183169, 0.023256
62334, 3, 42, 0.210310, 0.038462
62338, 6, 17, 0.160544, 0.013514
62339, 5, 0, 1.000000, 1.000000
62340, 4, 137, 0.190551, 0.027027
62341, 22, 10, 0.153662, 0.011111
62345, 6, 0, 0.160544, 0.013514
62347, 4, 25, 0.151178, 0.010309
62352, 4, 14, 0.181043, 0.022222
62356, 3, 0, 0.315465, 0.125000
62358, 7, 12, 0.356207, 0.166667
62360, 10, 97, 0.239812, 0.058824
62365, 4, 36, 0.270238, 0.083333
62366, 5, 12, 0.157293, 0.012346
62372, 4, 33, 0.173765, 0.018868
62373, 11, 16, 0.153662, 0.011111
62374, 3, 65, 0.500000, 0.333333
62375, 5, 0, 0.630930, 0.500000
62376, 8, 96, 0.160053, 0.013333
62381, 4, 26, 0.218104, 0.043478
62383, 11, 15, 0.205847, 0.035714
62384, 3, 106, 0.172970, 0.018519
62385, 6, 33, 0.201849, 0.033333
62390, 23, 14, 0.160053, 0.013333
62391, 25, 32, 0.165443, 0.015385
62398, 4, 33, 0.200000, 0.032258
62399, 10, 368, 0.208015, 0.037037
62403, 4, 0, 0.170707, 0.017544
62405, 6, 137, 0.175425, 0.019608
62407, 4, 16, 0.196562, 0.030303
62409, 5, 10, 0.198240, 0.031250
62414, 6, 65, 0.221065, 0.045455
62417, 6, 38, 0.177184, 0.020408
62418, 10, 67, 0.166048, 0.015625
62419, 3, 0, 0.630930, 0.500000
62421, 7, 108, 0.196562, 0.030303
62423, 3, 47, 0.170707, 0.017544
62427, 10, 61, 0.270238, 0.083333
62430, 4, 0, 0.239812, 0.058824
62431, 8, 12, 0.301030, 0.111111
62444, 3, 0, 0.630930, 0.500000
62447, 3, 96, 0.158180, 0.012658
62448, 3, 19, 0.159099, 0.012987
62454, 4, 15, 0.159571, 0.013158
62455, 5, 0, 0.159571, 0.013158
62462, 6, 26, 0.208015, 0.037037
62465, 3, 37, 0.158635, 0.012821
62466, 3, 32, 0.221065, 0.045455
62467, 13, 54, 0.181043, 0.022222
62469, 6, 149, 0.203795, 0.034483
62472, 4, 106, 0.289065, 0.100000
62474, 5, 0, 0.193426, 0.028571
62475, 4, 14, 0.200000, 0.032258
62476, 6, 0, 0.186652, 0.025000
62478, 6, 16, 0.157293, 0.012346
62482, 5, 74, 0.167949, 0.016393
62484, 3, 50, 0.198240, 0.031250
62492, 6, 27, 0.224244, 0.047619
62493, 3, 51, 0.255958, 0.071429
62494, 3, 40, 0.235409, 0.055556
62501, 3, 136, 0.194959, 0.029412
62502, 5, 145, 0.191959, 0.027778
62503, 4, 80, 0.203795, 0.034483
62505, 3, 0, 0.178104, 0.020833
62511, 7, 0, 0.185449, 0.024390
62512, 4, 35, 0.165443, 0.015385
62515, 9, 58, 0.163706, 0.014706
62520, 5, 20, 0.215338, 0.041667
62524, 8, 146, 0.150844, 0.010204
62525, 3, 422, 0.430677, 0.250000
62527, 3, 0, 0.185449, 0.024390
62528, 7, 0, 0.169294, 0.016949
62532, 9, 84, 0.630930, 0.500000
62538, 5, 14, 0.218104, 0.043478
62541, 9, 23, 0.196562, 0.030303
62542, 3, 39, 0.184289, 0.023810
62545, 4, 106, 0.186652, 0.025000
62547, 4, 20, 0.163706, 0.014706
62549, 3, 58, 0.162077, 0.014085
62551, 3, 0, 0.500000, 0.333333
62554, 3, 302, 0.315465, 0.125000
62555, 3, 0, 0.151178, 0.010309
62559, 12, 207, 0.175425, 0.019608
62564, 4, 84, 0.205847, 0.035714
62567, 6, 11, 0.201849, 0.033333
62569, 12, 410, 0.196562, 0.030303
62571, 4, 21, 0.224244, 0.047619
62576, 4, 0, 0.164851, 0.015152
62580, 4, 38, 0.315465, 0.125000
62581, 3, 19, 0.152210, 0.010638
62588, 13, 38, 0.150844, 0.010204
62589, 6, 0, 0.158180, 0.012658
62592, 18, 0, 0.173765, 0.018868
62593, 3, 24, 0.155209, 0.011628
62595, 4, 64, 0.218104, 0.043478
62597, 3, 21, 0.158635, 0.012821
62598, 6, 0, 0.221065, 0.045455
62602, 4, 13, 0.196562, 0.030303
62606, 5, 300, 1.000000, 1.000000
62613, 3, 945, 0.200000, 0.032258
62617, 7, 0, 0.181043, 0.022222
62618, 5, 549, 0.175425, 0.019608
62620, 5, 109, 0.224244, 0.047619
62623, 3, 0, 0.386853, 0.200000
62624, 3, 225, 0.270238, 0.083333
62634, 4, 0, 0.153290, 0.010989
62640, 8, 12, 0.152565, 0.010753
62643, 5, 269, 0.163151, 0.014493
62646, 6, 0, 0.156438, 0.012048
62650, 3, 24, 0.200000, 0.032258
62655, 6, 22, 0.152565, 0.010753
62656, 5, 18, 0.156862, 0.012195
62658, 3, 0, 0.208015, 0.037037
62659, 7, 37, 0.212746, 0.040000
62660, 9, 0, 0.157732, 0.012500
62666, 7, 26, 0.244651, 0.062500
62667, 13, 31, 0.179052, 0.021277
62668, 4, 61, 0.430677, 0.250000
62670, 9, 33, 0.333333, 0.142857
62679, 3, 10, 0.193426, 0.028571
62680, 6, 0, 0.200000, 0.032258
62681, 3, 198, 0.164851, 0.015152
62685, 8, 16, 0.198240, 0.031250
62686, 6, 13, 0.221065, 0.045455
62687, 6, 67, 0.169992, 0.017241
62688, 6, 187, 1.000000, 1.000000
62690, 15, 0, 0.160544, 0.013514
62691, 4, 10, 0.178104, 0.020833
62694, 3, 170, 0.231378, 0.052632
62695, 4, 50, 0.333333, 0.142857
62696, 9, 0, 0.165443, 0.015385
62699, 5, 0, 0.191959, 0.027778
62708, 5, 13, 0.270238, 0.083333
62718, 8, 15, 0.430677, 0.250000
62719, 4, 0, 0.151861, 0.010526
62720, 7, 0, 0.158180, 0.012658
62723, 3, 0, 0.164851, 0.015152
62725, 3, 134, 0.630930, 0.500000
62728, 3, 56, 0.163706, 0.014706
62733, 14, 95, 0.630930, 0.500000
62734, 3, 27, 0.165443, 0.015385
62735, 7, 31, 0.212746, 0.040000
62736, 7, 19, 1.000000, 1.000000
62737, 5, 12, 0.156862, 0.012195
62743, 4, 30, 0.221065, 0.045455
62744, 4, 44, 0.189200, 0.026316
62745, 5, 15, 0.150515, 0.010101
62746, 3, 105, 0.174583, 0.019231
62749, 4, 0, 0.333333, 0.142857
62751, 4, 27, 0.224244, 0.047619
62752, 3, 178, 0.185449, 0.024390
62757, 3, 293, 0.278943, 0.090909
62758, 4, 126, 0.155209, 0.011628
62759, 3, 10, 0.183169, 0.023256
62762, 6, 29, 0.315465, 0.125000
62765, 5, 35, 0.182088, 0.022727
62766, 10, 45, 0.205847, 0.035714
62767, 10, 17, 0.159099, 0.012987
62772, 4, 46, 0.201849, 0.033333
62776, 9, 18, 0.203795, 0.034483
62780, 4, 96, 0.162077, 0.014085
62784, 8, 24, 0.151861, 0.010526
62785, 5, 20, 0.155209, 0.011628
62786, 4, 0, 1.000000, 1.000000
62788, 7, 18, 0.160544, 0.013514
62794, 5, 11, 0.221065, 0.045455
62800, 4, 20, 0.210310, 0.038462
62801, 4, 73, 0.180031, 0.021739
62807, 4, 85, 0.175425, 0.019608
62812, 6, 13, 0.212746, 0.040000
62815, 3, 0, 0.173765, 0.018868
62816, 3, 27, 0.162608, 0.014286
62817, 3, 52, 0.178104, 0.020833
62819, 4, 119, 0.162077, 0.014085
62825, 4, 12, 0.175425, 0.019608
62827, 3, 11, 0.194959, 0.029412
62828, 3, 0, 0.150844, 0.010204
62830, 3, 31, 0.157732, 0.012500
62833, 3, 35, 0.193426, 0.028571
62838, 4, 22, 0.177184, 0.020408
62842, 4, 0, 0.163151, 0.014493
62844, 8, 85, 0.184289, 0.023810
62845, 5, 25, 0.430677, 0.250000
62849, 4, 58, 0.190551, 0.027027
62853, 3, 27, 1.000000, 1.000000
62860, 3, 68, 0.164851, 0.015152
62863, 4, 20, 0.163706, 0.014706
62873, 4, 0, 0.630930, 0.500000
62874, 4, 166, 0.150844, 0.010204
62875, 4, 19, 0.212746, 0.040000
62880, 4, 23, 0.301030, 0.111111
62882, 8, 24, 0.215338, 0.041667
62885, 8, 27, 0.289065, 0.100000
62888, 4, 21, 0.198240, 0.031250
62891, 5, 23, 0.191959, 0.027778
62892, 4, 11, 0.185449, 0.024390
62893, 6, 32, 0.169294, 0.016949
62896, 4, 19, 0.156862, 0.012195
62897, 10, 226, 0.160053, 0.013333
62900, 10, 0, 0.386853, 0.200000
62903, 4, 0, 0.386853, 0.200000
62904, 4, 13, 0.333333, 0.142857
62906, 6, 88, 0.278943, 0.090909
62908, 3, 232, 0.166048, 0.015625
62912, 8, 21, 0.159099, 0.012987
62918, 3, 37, 0.270238, 0.083333
62919, 10, 188, 0.162077, 0.014085
62920, 3, 0, 0.208015, 0.037037
62924, 14, 0, 0.239812, 0.058824
62932, 3, 410, 0.208015, 0.037037
62934, 30, 23, 0.196562, 0.030303
62936, 4, 21, 0.630930, 0.500000
62939, 6, 26, 0.169992, 0.017241
62941, 7, 13, 0.227670, 0.050000
62942, 7, 18, 0.205847, 0.035714
62943, 4, 105, 1.000000, 1.000000
62944, 3, 18, 0.218104, 0.043478
62949, 3, 24, 0.500000, 0.333333
62952, 10, 49, 0.164851, 0.015152
62953, 8, 10, 0.178104, 0.020833
62955, 6, 13, 0.153290, 0.010989
62956, 5, 53, 0.315465, 0.125000
62959, 8, 16, 0.185449, 0.024390
62963, 10, 0, 0.301030, 0.111111
62964, 3, 52, 0.315465, 0.125000
62969, 4, 16, 1.000000, 1.000000
62974, 3, 32, 0.186652, 0.025000
62978, 4, 19, 0.179052, 0.021277
62983, 6, 11, 0.155611, 0.011765
62986, 5, 11, 0.159099, 0.012987
62990, 6, 31, 0.500000, 0.333333
62995, 3, 17, 0.150844, 0.010204
62996, 3, 24, 0.159099, 0.012987
62997, 5, 70, 0.239812, 0.058824
63000, 4, 90, 0.162077, 0.014085
63003, 7, 32, 0.187902, 0.025641
63004, 6, 41, 0.178104, 0.020833
63005, 5, 272, 0.191959, 0.027778
63009, 3, 243, 1.000000, 1.000000
63010, 4, 15, 0.235409, 0.055556
63011, 3, 264, 0.161555, 0.013889
63012, 5, 28, 0.176291, 0.020000
63014, 6, 0, 0.174583, 0.019231
63016, 3, 43, 0.169992, 0.017241
63017, 6, 38, 0.231378, 0.052632
63024, 25, 54, 0.208015, 0.037037
63028, 5, 0, 0.630930, 0.500000
63029, 3, 0, 0.201849, 0.033333
63030, 5, 27, 0.161555, 0.013889
63036, 6, 13, 0.231378, 0.052632
63043, 4, 377, 0.168613, 0.016667
63052, 5, 21, 0.315465, 0.125000
63055, 10, 18, 0.183169, 0.023256
63058, 5, 64, 0.185449, 0.024390
63061, 3, 12, 0.158180, 0.012658
63063, 6, 11, 0.205847, 0.035714
63065, 4, 38, 0.203795, 0.034483
63070, 4, 0, 0.221065, 0.045455
63078, 6, 0, 0.221065, 0.045455
63082, 5, 103, 0.164272, 0.014925
63083, 6, 13, 0.210310, 0.038462
63084, 10, 15, 0.208015, 0.037037
63086, 3, 304, 0.155209, 0.011628
63089, 5, 113, 0.151861, 0.010526
63093, 14, 148, 0.178104, 0.020833
63104, 7, 15, 0.182088, 0.022727
63107, 7, 0, 0.239812, 0.058824
63115, 6, 17, 0.175425, 0.019608
63118, 7, 0, 0.165443, 0.015385
63119, 3, 0, 0.630930, 0.500000
63122, 4, 75, 0.239812, 0.058824
63123, 4, 115, 0.224244, 0.047619
63130, 5, 378, 0.163151, 0.014493
63132, 12, 54, 0.177184, 0.020408
63134, 6, 36, 0.153290, 0.010989
63135, 3, 129, 0.167949, 0.016393
63136, 6, 10, 0.166667, 0.015873
63140, 3, 14, 0.181043, 0.022222
63143, 6, 49, 0.160053, 0.013333
63145, 3, 20, 0.210310, 0.038462
63148, 5, 254, 0.164851, 0.015152
63151, 5, 185, 0.161555, 0.013889
63153, 11, 12, 0.630930, 0.500000
63154, 3, 356, 0.301030, 0.111111
63160, 8, 0, 0.152210, 0.010638
63166, 5, 269, 0.500000, 0.333333
63173, 3, 80, 0.630930, 0.500000
63181, 4, 401, 0.212746, 0.040000
63183, 8, 0, 0.200000, 0.032258
63186, 6, 38, 0.301030, 0.111111
63191, 4, 12, 0.171442, 0.017857
63192, 4, 56, 0.430677, 0.250000
63195, 6, 21, 0.212746, 0.040000
63201, 3, 34, 0.158180, 0.012658
63202, 3, 209, 0.183169, 0.023256
63203, 3, 192, 0.170707, 0.017544
63204, 4, 105, 0.244651, 0.062500
63206, 7, 0, 0.194959, 0.029412
63208, 6, 309, 0.157732, 0.012500
63217, 3, 86, 0.500000, 0.333333
63224, 7, 15, 0.210310, 0.038462
63227, 3, 85, 1.000000, 1.000000
63229, 7, 191, 0.164851, 0.015152
63233, 3, 12, 0.315465, 0.125000
63235, 3, 12, 0.630930, 0.500000
63238, 3, 82, 0.156438, 0.012048
63242, 7, 50, 0.315465, 0.125000
63244, 5, 249, 0.185449, 0.024390
63247, 5, 26, 0.183169, 0.023256
63250, 21, 0, 0.159099, 0.012987
63251, 4, 129, 0.185449, 0.024390
63256, 12, 59, 0.177184, 0.020408
63257, 5, 12, 0.162608, 0.014286
63261, 6, 12, 0.164851, 0.015152
63262, 5, 22, 0.157732, 0.012500
63264, 4, 58, 1.000000, 1.000000
63267, 4, 33, 0.203795, 0.034483
63268, 4, 11, 0.224244, 0.047619
63271, 25, 0, 0.168613, 0.016667
63273, 3, 52, 0.168613, 0.016667
63274, 4, 32, 0.169294, 0.016949
63276, 7, 12, 0.315465, 0.125000
63278, 5, 51, 0.239812, 0.058824
63280, 4, 109, 0.152565, 0.010753
63288, 3, 0, 0.208015, 0.037037
63289, 4, 201, 0.356207, 0.166667
63292, 4, 0, 0.163151, 0.014493
63296, 5, 11, 0.163706, 0.014706
63297, 3, 39, 0.227670, 0.050000
63298, 29, 0, 0.172195, 0.018182
63299, 3, 63, 0.150190, 0.010000
63300, 5, 10, 0.155209, 0.011628
63301, 9, 81, 0.430677, 0.250000
63307, 6, 16, 1.000000, 1.000000
63309, 3, 36, 0.191959, 0.027778
63310, 4, 52, 0.198240, 0.031250
63311, 3, 12, 0.156862, 0.012195
63313, 3, 55, 0.270238, 0.083333
63317, 4, 62, 0.500000, 0.333333
63322, 7, 0, 0.171442, 0.017857
63324, 14, 15, 1.000000, 1.000000
63325, 5, 18, 0.212746, 0.040000
63328, 7, 37, 0.158180, 0.012658
63329, 9, 0, 0.278943, 0.090909
63330, 4, 30, 0.182088, 0.022727
63335, 3, 38, 0.270238, 0.083333
63338, 3, 43, 0.168613, 0.016667
63342, 6, 28, 0.262650, 0.076923
63345, 9, 59, 1.000000, 1.000000
63347, 8, 37, 0.160053, 0.013333
63348, 6, 175, 0.333333, 0.142857
63351, 9, 34, 0.250000, 0.066667
63360, 3, 23, 0.430677, 0.250000
63367, 3, 0, 0.178104, 0.020833
63370, 15, 246, 0.203795, 0.034483
63372, 5, 25, 0.155209, 0.011628
63374, 5, 70, 0.386853, 0.200000
63376, 9, 19, 0.151517, 0.010417
63378, 4, 29, 0.155611, 0.011765
63380, 5, 15, 0.270238, 0.083333
63381, 3, 43, 0.160544, 0.013514
63383, 6, 18, 0.235409, 0.055556
63384, 3, 31, 0.184289, 0.023810
63387, 7, 30, 0.278943, 0.090909
63393, 3, 0, 0.163151, 0.014493
63397, 7, 113, 0.235409, 0.055556
63403, 4, 35, 0.167949, 0.016393
63404, 4, 17, 0.163151, 0.014493
63406, 5, 24, 0.278943, 0.090909
63408, 3, 19, 0.150190, 0.010000
63411, 3, 25, 0.270238, 0.083333
63412, 5, 33, 0.167300, 0.016129
63413, 3, 21, 0.177184, 0.020408
63414, 6, 14, 0.180031, 0.021739
63417, 3, 16, 0.315465, 0.125000
63422, 3, 113, 0.255958, 0.071429
63423, 4, 0, 0.630930, 0.500000
63424, 8, 40, 0.270238, 0.083333
63425, 3, 41, 0.210310, 0.038462
63427, 3, 30, 0.155611, 0.011765
63428, 13, 130, 0.166667, 0.015873
63433, 5, 16, 0.218104, 0.043478
63434, 4, 55, 0.190551, 0.027027
63437, 8, 45, 0.173765, 0.018868
63441, 4, 118, 0.183169, 0.023256
63442, 6, 66, 0.301030, 0.111111
63443, 5, 0, 0.208015, 0.037037
63444, 9, 15, 0.239812, 0.058824
63456, 5, 0, 0.194959, 0.029412
63459, 5, 20, 0.215338, 0.041667
63460, 7, 1155, 0.171442, 0.017857
63462, 7, 0, 0.301030, 0.111111
63465, 3, 34, 0.152210, 0.010638
63466, 4, 69, 0.172970, 0.018519
63469, 4, 137, 0.189200, 0.026316
63471, 3, 33, 0.159571, 0.013158
63472, 5, 0, 0.156021, 0.011905
63473, 6, 22, 0.152210, 0.010638
63476, 9, 0, 0.155209, 0.011628
63478, 6, 38, 0.210310, 0.038462
63483, 3, 0, 0.151517, 0.010417
63484, 3, 0, 0.184289, 0.023810
63490, 7, 59, 0.174583, 0.019231
63493, 3, 15, 0.158180, 0.012658
63495, 4, 0, 0.301030, 0.111111
63496, 4, 74, 0.158180, 0.012658
63499, 3, 21, 0.150190, 0.010000
63500, 4, 0, 0.333333, 0.142857
63502, 3, 288, 0.156438, 0.012048
63503, 5, 29, 0.183169, 0.023256
63505, 15, 0, 0.218104, 0.043478
63506, 6, 33, 0.196562, 0.030303
63510, 6, 55, 0.289065, 0.100000
63517, 4, 58, 0.161555, 0.013889
63521, 3, 28, 0.301030, 0.111111
63522, 4, 14, 0.430677, 0.250000
63528, 3, 0, 0.221065, 0.045455
63529, 3, 152, 0.153290, 0.010989
63530, 3, 0, 1.000000, 1.000000
63532, 3, 0, 0.181043, 0.022222
63536, 4, 45, 1.000000, 1.000000
63539, 3, 37, 0.200000, 0.032258
63543, 7, 0, 0.160053, 0.013333
63547, 3, 51, 0.185449, 0.024390
63551, 6, 0, 0.166667, 0.015873
63553, 11, 41, 0.163151, 0.014493
63558, 6, 49, 0.262650, 0.076923
63559, 3, 12, 0.161045, 0.013699
63564, 5, 28, 0.162077, 0.014085
63565, 11, 733, 0.171442, 0.017857
63568, 4, 11, 0.178104, 0.020833
63569, 5, 52, 0.151861, 0.010526
63571, 3, 12, 0.278943, 0.090909
63574, 7, 101, 0.152925, 0.010870
63575, 3, 32, 1.000000, 1.000000
