48272, 4, 30, 0.262650, 0.076923
48278, 5, 13, 0.187902, 0.025641
48281, 4, 29, 0.289065, 0.100000
48285, 5, 113, 0.500000, 0.333333
48288, 4, 0, 0.171442, 0.017857
48290, 4, 38, 0.278943, 0.090909
48291, 6, 77, 1.000000, 1.000000
48292, 6, 38, 0.161555, 0.013889
48293, 11, 94, 0.178104, 0.020833
48294, 3, 30, 0.182088, 0.022727
48296, 13, 154, 0.162077, 0.014085
48298, 3, 37, 0.187902, 0.025641
48300, 7, 17, 0.171442, 0.017857
48305, 3, 67, 0.165443, 0.015385
48307, 4, 162, 0.174583, 0.019231
48308, 4, 146, 0.166048, 0.015625
48310, 7, 50, 0.172195, 0.018182
48311, 4, 259, 0.301030, 0.111111
48312, 3, 79, 0.182088, 0.022727
48313, 3, 36, 1.000000, 1.000000
48315, 4, 0, 0.205847, 0.035714
48318, 3, 0, 0.198240, 0.031250
48319, 3, 0, 0.200000, 0.032258
48320, 5, 73, 0.155209, 0.011628
48322, 16, 11, 0.177184, 0.020408
48323, 3, 58, 0.205847, 0.035714
48325, 4, 16, 0.200000, 0.032258
48328, 21, 92, 0.157732, 0.012500
48329, 9, 108, 0.500000, 0.333333
48338, 10, 0, 0.180031, 0.021739
48339, 4, 63, 0.169992, 0.017241
48340, 3, 0, 1.000000, 1.000000
48342, 13, 36, 0.162608, 0.014286
48343, 7, 90, 0.156438, 0.012048
48344, 4, 40, 0.159571, 0.013158
48345, 10, 29, 0.193426, 0.028571
48351, 3, 13, 0.160053, 0.013333
48355, 4, 15, 0.157293, 0.012346
48358, 6, 39, 0.156862, 0.012195
48359, 15, 289, 0.218104, 0.043478
48360, 4, 11, 0.169992, 0.017241
48365, 8, 19, 0.154423, 0.011364
48368, 5, 54, 1.000000, 1.000000
48373, 3, 19, 0.169294, 0.016949
48374, 4, 10, 0.179052, 0.021277
48375, 3, 13, 0.250000, 0.066667
48377, 6, 11, 0.215338, 0.041667
48380, 7, 57, 0.180031, 0.021739
48381, 7, 0, 0.186652, 0.025000
48382, 6, 0, 0.301030, 0.111111
48387, 9, 51, 0.153290, 0.010989
48391, 5, 15, 0.187902, 0.025641
48397, 4, 38, 0.169294, 0.016949
48398, 13, 0, 0.278943, 0.090909
48399, 3, 101, 0.278943, 0.090909
48405, 15, 68, 0.386853, 0.200000
48406, 17, 26, 0.235409, 0.055556
48409, 7, 35, 0.289065, 0.100000
48412, 6, 201, 0.172195, 0.018182
48417, 4, 41, 0.212746, 0.040000
48427, 3, 33, 1.000000, 1.000000
48429, 24, 27, 0.205847, 0.035714
48432, 12, 48, 0.174583, 0.019231
48433, 3, 46, 0.250000, 0.066667
48434, 10, 51, 0.172970, 0.018519
48436, 3, 124, 0.175425, 0.019608
48442, 35, 335, 0.164851, 0.015152
48443, 4, 229, 0.227670, 0.050000
48445, 3, 26, 0.430677, 0.250000
48448, 3, 25, 0.333333, 0.142857
48451, 10, 21, 0.167949, 0.016393
48455, 3, 10, 0.278943, 0.090909
48456, 5, 0, 0.153290, 0.010989
48457, 13, 63, 0.155611, 0.011765
48464, 3, 146, 0.430677, 0.250000
48465, 5, 70, 0.215338, 0.041667
48467, 4, 0, 0.500000, 0.333333
48473, 11, 20, 0.315465, 0.125000
48475, 4, 0, 0.301030, 0.111111
48477, 5, 0, 0.171442, 0.017857
48478, 12, 11, 0.150190, 0.010000
48480, 5, 12, 0.193426, 0.028571
48485, 9, 37, 0.210310, 0.038462
48486, 5, 0, 0.174583, 0.019231
48489, 5, 35, 0.154423, 0.011364
48491, 4, 74, 0.180031, 0.021739
48492, 9, 0, 0.315465, 0.125000
48494, 8, 256, 0.162077, 0.014085
48496, 3, 20, 0.156438, 0.012048
48497, 10, 144, 0.289065, 0.100000
48498, 4, 42, 0.186652, 0.025000
48500, 8, 12, 0.200000, 0.032258
48503, 3, 44, 1.000000, 1.000000
48504, 4, 17, 0.151517, 0.010417
48505, 4, 32, 0.231378, 0.052632
48506, 4, 100, 0.278943, 0.090909
48507, 5, 141, 0.333333, 0.142857
48508, 6, 291, 0.201849, 0.033333
48511, 6, 0, 0.163706, 0.014706
48512, 28, 46, 0.167949, 0.016393
48515, 5, 11, 0.250000, 0.066667
48516, 8, 0, 0.196562, 0.030303
48520, 4, 0, 0.160053, 0.013333
48521, 11, 88, 0.215338, 0.041667
48524, 20, 20, 0.289065, 0.100000
48525, 3, 17, 0.224244, 0.047619
48526, 8, 237, 0.200000, 0.032258
48528, 8, 12, 0.224244, 0.047619
48532, 8, 27, 0.386853, 0.200000
48537, 9, 22, 0.262650, 0.076923
48538, 7, 96, 0.166048, 0.015625
48539, 7, 30, 0.430677, 0.250000
48540, 4, 25, 0.152925, 0.010870
48541, 3, 94, 0.162077, 0.014085
48542, 6, 12, 0.151861, 0.010526
48544, 5, 12, 0.160544, 0.013514
48547, 18, 40, 0.152210, 0.010638
48550, 17, 11, 0.151861, 0.010526
48551, 4, 51, 0.186652, 0.025000
48553, 3, 10, 0.172195, 0.018182
48557, 17, 200, 0.187902, 0.025641
48559, 6, 0, 0.187902, 0.025641
48561, 3, 30, 0.152925, 0.010870
48562, 3, 18, 0.168613, 0.016667
48564, 5, 0, 0.160053, 0.013333
48568, 10, 0, 0.208015, 0.037037
48572, 3, 0, 1.000000, 1.000000
48575, 4, 274, 0.227670, 0.050000
48576, 3, 78, 0.630930, 0.500000
48579, 7, 0, 0.262650, 0.076923
48582, 9, 15, 0.200000, 0.032258
48588, 3, 52, 0.430677, 0.250000
48589, 3, 30, 0.215338, 0.041667
48597, 5, 39, 0.161045, 0.013699
48598, 9, 61, 0.167949, 0.016393
48601, 5, 0, 0.166048, 0.015625
48602, 5, 30, 0.224244, 0.047619
48603, 8, 56, 0.160544, 0.013514
48604, 9, 0, 0.185449, 0.024390
48605, 3, 0, 0.166667, 0.015873
48606, 4, 38, 0.163706, 0.014706
48612, 9, 98, 0.161555, 0.013889
48614, 6, 36, 0.162608, 0.014286
48617, 9, 0, 0.500000, 0.333333
48618, 7, 41, 0.430677, 0.250000
48619, 8, 0, 0.151861, 0.010526
48621, 3, 12, 0.177184, 0.020408
48624, 14, 131, 0.150844, 0.010204
48626, 5, 21, 0.255958, 0.071429
48632, 5, 34, 0.270238, 0.083333
48633, 3, 88, 0.630930, 0.500000
48634, 10, 192, 0.187902, 0.025641
48639, 4, 90, 0.190551, 0.027027
48640, 4, 68, 0.218104, 0.043478
48641, 7, 101, 0.181043, 0.022222
48643, 4, 20, 0.164272, 0.014925
48645, 8, 0, 0.227670, 0.050000
48646, 5, 13, 0.430677, 0.250000
48647, 9, 21, 0.500000, 0.333333
48648, 7, 19, 0.156438, 0.012048
48649, 5, 1164, 0.235409, 0.055556
48651, 5, 43, 0.301030, 0.111111
48653, 11, 27, 0.315465, 0.125000
48656, 7, 0, 0.356207, 0.166667
48658, 8, 89, 0.171442, 0.017857
48659, 3, 23, 0.630930, 0.500000
48660, 3, 389, 0.386853, 0.200000
48663, 12, 10, 0.190551, 0.027027
48665, 3, 10, 0.171442, 0.017857
48668, 5, 20, 0.301030, 0.111111
48669, 7, 17, 0.430677, 0.250000
48671, 5, 0, 0.208015, 0.037037
48674, 13, 33, 0.250000, 0.066667
48676, 5, 10, 0.224244, 0.047619
48681, 9, 23, 0.173765, 0.018868
48684, 5, 30, 0.630930, 0.500000
48688, 7, 19, 0.163151, 0.014493
48692, 3, 12, 1.000000, 1.000000
48694, 7, 41, 0.215338, 0.041667
48696, 3, 198, 0.333333, 0.142857
48697, 8, 263, 0.164851, 0.015152
48698, 4, 29, 0.198240, 0.031250
48699, 6, 29, 0.173765, 0.018868
48701, 9, 0, 0.255958, 0.071429
48709, 3, 35, 0.164851, 0.015152
48712, 6, 49, 0.198240, 0.031250
48715, 4, 148, 0.239812, 0.058824
48716, 4, 20, 0.278943, 0.090909
48718, 10, 32, 1.000000, 1.000000
48722, 7, 33, 0.270238, 0.083333
48723, 5, 27, 0.630930, 0.500000
48725, 3, 36, 0.200000, 0.032258
48726, 8, 68, 0.333333, 0.142857
48728, 3, 0, 0.151178, 0.010309
48732, 11, 280, 0.151517, 0.010417
48733, 3, 236, 0.224244, 0.047619
48735, 3, 24, 0.208015, 0.037037
48737, 12, 68, 0.172195, 0.018182
48739, 6, 149, 1.000000, 1.000000
48740, 3, 16, 0.187902, 0.025641
48741, 3, 62, 0.500000, 0.333333
48742, 4, 91, 0.151861, 0.010526
48744, 5, 28, 0.212746, 0.040000
48746, 3, 11, 0.151178, 0.010309
48748, 6, 40, 1.000000, 1.000000
48753, 8, 18, 0.386853, 0.200000
48754, 9, 70, 0.159099, 0.012987
48756, 7, 17, 0.200000, 0.032258
48761, 6, 15, 0.169992, 0.017241
48763, 3, 0, 0.270238, 0.083333
48766, 11, 193, 0.159099, 0.012987
48767, 3, 46, 0.255958, 0.071429
48771, 8, 12, 0.169294, 0.016949
48774, 14, 83, 0.208015, 0.037037
48775, 5, 43, 0.333333, 0.142857
48776, 5, 63, 0.231378, 0.052632
48780, 3, 12, 0.630930, 0.500000
48781, 3, 18, 0.244651, 0.062500
48786, 3, 13, 0.193426, 0.028571
48789, 8, 11, 0.227670, 0.050000
48793, 13, 12, 0.194959, 0.029412
48795, 21, 25, 0.630930, 0.500000
48796, 13, 74, 0.151517, 0.010417
48797, 4, 0, 0.215338, 0.041667
48801, 4, 16, 0.203795, 0.034483
48805, 8, 106, 0.224244, 0.047619
48806, 9, 384, 0.227670, 0.050000
48807, 5, 33, 0.164851, 0.015152
48808, 4, 15, 0.278943, 0.090909
48809, 12, 0, 0.160544, 0.013514
48813, 19, 27, 0.184289, 0.023810
48815, 4, 196, 0.262650, 0.076923
48816, 4, 20, 0.430677, 0.250000
48817, 5, 0, 0.191959, 0.027778
48821, 5, 33, 0.500000, 0.333333
48832, 6, 24, 0.167300, 0.016129
48834, 10, 50, 0.210310, 0.038462
48836, 3, 138, 0.178104, 0.020833
48838, 3, 59, 0.180031, 0.021739
48839, 21, 33, 0.289065, 0.100000
48842, 6, 15, 0.289065, 0.100000
48846, 6, 51, 0.250000, 0.066667
48848, 7, 0, 0.171442, 0.017857
48849, 9, 72, 0.150190, 0.010000
48851, 6, 58, 0.315465, 0.125000
48853, 4, 60, 0.163706, 0.014706
48856, 12, 22, 0.200000, 0.032258
48861, 4, 32, 0.333333, 0.142857
48864, 6, 0, 0.154812, 0.011494
48865, 6, 10, 0.215338, 0.041667
48866, 6, 53, 0.164851, 0.015152
48868, 4, 0, 0.210310, 0.038462
48870, 7, 0, 0.500000, 0.333333
48872, 4, 310, 0.262650, 0.076923
48874, 3, 87, 0.167300, 0.016129
48876, 4, 70, 0.224244, 0.047619
48879, 10, 17, 0.169294, 0.016949
48881, 4, 31, 0.210310, 0.038462
48882, 3, 115, 0.231378, 0.052632
48883, 3, 18, 0.190551, 0.027027
48885, 3, 31, 0.157293, 0.012346
48886, 3, 10, 0.158180, 0.012658
48888, 4, 223, 0.500000, 0.333333
48889, 3, 103, 0.156862, 0.012195
48890, 4, 82, 0.221065, 0.045455
48892, 4, 72, 0.194959, 0.029412
48896, 4, 0, 0.630930, 0.500000
48898, 14, 12, 0.175425, 0.019608
48901, 5, 70, 0.430677, 0.250000
48904, 3, 51, 0.161045, 0.013699
48905, 8, 19, 0.150190, 0.010000
48907, 7, 11, 0.154423, 0.011364
48908, 4, 12, 0.210310, 0.038462
48909, 21, 0, 0.160544, 0.013514
48911, 4, 13, 0.630930, 0.500000
48912, 6, 42, 0.333333, 0.142857
48913, 6, 31, 0.159099, 0.012987
48914, 3, 24, 0.174583, 0.019231
48916, 8, 0, 0.301030, 0.111111
48919, 17, 241, 0.215338, 0.041667
48926, 4, 20, 0.151517, 0.010417
48927, 7, 164, 0.182088, 0.022727
48930, 12, 40, 0.182088, 0.022727
48931, 7, 42, 0.333333, 0.142857
48934, 5, 191, 0.178104, 0.020833
48935, 7, 26, 0.163706, 0.014706
48936, 9, 24, 0.205847, 0.035714
48937, 11, 83, 0.163151, 0.014493
48938, 3, 167, 0.160544, 0.013514
48942, 7, 0, 0.173765, 0.018868
48944, 10, 28, 0.356207, 0.166667
48946, 6, 134, 0.235409, 0.055556
48947, 13, 46, 0.150515, 0.010101
48948, 7, 0, 0.183169, 0.023256
48949, 3, 24, 0.430677, 0.250000
48952, 4, 177, 1.000000, 1.000000
48959, 3, 186, 0.270238, 0.083333
48960, 4, 22, 0.159571, 0.013158
48961, 4, 21, 0.194959, 0.029412
48966, 3, 38, 0.630930, 0.500000
48968, 7, 0, 0.164851, 0.015152
48970, 9, 0, 0.168613, 0.016667
48976, 3, 0, 0.270238, 0.083333
48979, 3, 0, 0.200000, 0.032258
48980, 4, 62, 1.000000, 1.000000
48981, 7, 11, 0.194959, 0.029412
48982, 7, 0, 1.000000, 1.000000
48983, 4, 0, 0.150844, 0.010204
48985, 11, 11, 0.386853, 0.200000
48987, 7, 246, 0.163151, 0.014493
48990, 4, 0, 0.235409, 0.055556
48993, 4, 145, 0.289065, 0.100000
48995, 9, 72, 0.356207, 0.166667
48997, 8, 0, 0.190551, 0.027027
48999, 4, 10, 0.151861, 0.010526
49004, 5, 27, 0.173765, 0.018868
49005, 10, 31, 0.205847, 0.035714
49006, 3, 0, 0.500000, 0.333333
49009, 10, 18, 0.500000, 0.333333
49011, 12, 22, 0.191959, 0.027778
49012, 3, 18, 0.289065, 0.100000
49013, 5, 24, 0.203795, 0.034483
49015, 8, 0, 0.200000, 0.032258
49017, 7, 0, 0.164851, 0.015152
49019, 3, 14, 0.151178, 0.010309
49024, 7, 0, 0.150515, 0.010101
49025, 3, 11, 0.215338, 0.041667
49028, 3, 35, 0.158180, 0.012658
49029, 3, 41, 0.224244, 0.047619
49030, 3, 55, 0.185449, 0.024390
49031, 3, 154, 0.175425, 0.019608
49035, 6, 0, 0.164851, 0.015152
49036, 8, 0, 0.289065, 0.100000
49041, 9, 18, 0.158180, 0.012658
49044, 4, 251, 0.175425, 0.019608
49047, 3, 11, 0.244651, 0.062500
49049, 3, 27, 0.154039, 0.011236
49050, 9, 25, 0.183169, 0.023256
49052, 14, 33, 0.172970, 0.018519
49053, 3, 49, 0.386853, 0.200000
49054, 6, 55, 0.630930, 0.500000
49058, 4, 205, 0.154423, 0.011364
49060, 4, 37, 1.000000, 1.000000
49062, 8, 75, 0.255958, 0.071429
49063, 9, 0, 0.208015, 0.037037
49064, 7, 0, 0.183169, 0.023256
49065, 3, 16, 0.153662, 0.011111
49066, 9, 24, 1.000000, 1.000000
49067, 7, 214, 0.156438, 0.012048
49068, 4, 15, 0.163151, 0.014493
49069, 4, 15, 0.173765, 0.018868
49072, 29, 155, 0.173765, 0.018868
49074, 9, 269, 0.174583, 0.019231
49076, 14, 0, 0.208015, 0.037037
49077, 4, 323, 0.630930, 0.500000
49078, 11, 457, 0.201849, 0.033333
49079, 9, 300, 0.386853, 0.200000
49081, 7, 169, 0.178104, 0.020833
49084, 6, 34, 0.210310, 0.038462
49088, 6, 11, 0.224244, 0.047619
49095, 7, 22, 0.169992, 0.017241
49097, 11, 194, 0.155209, 0.011628
49098, 5, 73, 0.194959, 0.029412
49099, 4, 276, 0.301030, 0.111111
49100, 6, 17, 0.181043, 0.022222
49102, 4, 17, 0.154812, 0.011494
49103, 26, 32, 0.630930, 0.500000
49105, 8, 19, 0.500000, 0.333333
49106, 3, 15, 0.262650, 0.076923
49107, 6, 27, 0.168613, 0.016667
49109, 4, 13, 1.000000, 1.000000
49110, 6, 341, 0.198240, 0.031250
49113, 7, 0, 0.160544, 0.013514
49114, 3, 39, 0.152210, 0.010638
49115, 5, 90, 0.160053, 0.013333
49116, 7, 71, 0.187902, 0.025641
49117, 5, 56, 0.163706, 0.014706
49119, 3, 35, 1.000000, 1.000000
49121, 6, 28, 0.184289, 0.023810
49124, 3, 11, 0.289065, 0.100000
49131, 3, 34, 1.000000, 1.000000
49135, 3, 69, 0.176291, 0.020000
49136, 4, 38, 0.227670, 0.050000
49140, 5, 34, 1.000000, 1.000000
49142, 9, 199, 0.194959, 0.029412
49146, 3, 153, 0.430677, 0.250000
49158, 5, 0, 0.193426, 0.028571
49160, 18, 20, 0.161555, 0.013889
49161, 5, 211, 0.630930, 0.500000
49163, 19, 94, 0.227670, 0.050000
49166, 10, 60, 0.227670, 0.050000
49168, 5, 39, 0.186652, 0.025000
49169, 3, 42, 0.186652, 0.025000
49171, 3, 0, 0.270238, 0.083333
49173, 18, 66, 1.000000, 1.000000
49174, 4, 11, 0.200000, 0.032258
49179, 5, 52, 0.154812, 0.011494
49180, 10, 517, 0.315465, 0.125000
49181, 3, 25, 1.000000, 1.000000
49189, 5, 0, 0.168613, 0.016667
49192, 4, 80, 0.194959, 0.029412
49193, 6, 94, 0.270238, 0.083333
49194, 7, 14, 0.178104, 0.020833
49200, 5, 0, 0.500000, 0.333333
49202, 4, 29, 0.301030, 0.111111
49205, 3, 0, 0.160544, 0.013514
49206, 6, 11, 0.156862, 0.012195
49211, 12, 59, 0.270238, 0.083333
49212, 15, 243, 0.162077, 0.014085
49216, 3, 57, 0.178104, 0.020833
49217, 6, 18, 0.178104, 0.020833
49221, 6, 154, 0.163706, 0.014706
49235, 5, 40, 0.162608, 0.014286
49237, 5, 40, 0.162608, 0.014286
49240, 4, 10, 0.630930, 0.500000
49241, 4, 99, 0.173765, 0.018868
49247, 8, 103, 0.208015, 0.037037
49248, 8, 103, 0.430677, 0.250000
49250, 3, 111, 1.000000, 1.000000
49253, 5, 15, 0.208015, 0.037037
49254, 3, 43, 0.167949, 0.016393
49259, 3, 38, 0.244651, 0.062500
49261, 8, 0, 0.155611, 0.011765
49263, 4, 40, 0.333333, 0.142857
49264, 13, 233, 0.160544, 0.013514
49266, 4, 10, 0.262650, 0.076923
49267, 3, 43, 1.000000, 1.000000
49271, 3, 20, 0.200000, 0.032258
49272, 3, 0, 1.000000, 1.000000
49277, 17, 338, 0.165443, 0.015385
49278, 7, 10, 0.185449, 0.024390
49279, 10, 62, 0.198240, 0.031250
49284, 8, 25, 0.178104, 0.020833
49285, 13, 0, 0.356207, 0.166667
49286, 4, 26, 0.187902, 0.025641
49288, 30, 164, 0.191959, 0.027778
49289, 3, 0, 0.176291, 0.020000
49292, 3, 32, 0.180031, 0.021739
49294, 11, 15, 0.231378, 0.052632
49297, 6, 176, 0.173765, 0.018868
49298, 6, 88, 0.289065, 0.100000
49301, 7, 83, 0.356207, 0.166667
49302, 8, 37, 1.000000, 1.000000
49303, 3, 17, 0.201849, 0.033333
49304, 6, 23, 0.224244, 0.047619
49306, 10, 16, 0.630930, 0.500000
49307, 3, 129, 0.500000, 0.333333
49309, 7, 38, 0.150515, 0.010101
49310, 4, 0, 0.151861, 0.010526
49312, 6, 42, 0.156862, 0.012195
49313, 5, 30, 0.152565, 0.010753
49316, 5, 57, 0.215338, 0.041667
49318, 5, 25, 0.250000, 0.066667
49320, 5, 0, 0.172195, 0.018182
49323, 3, 0, 0.165443, 0.015385
49328, 3, 310, 0.500000, 0.333333
49331, 3, 0, 0.196562, 0.030303
49332, 13, 0, 0.194959, 0.029412
49337, 14, 55, 0.630930, 0.500000
49338, 8, 21, 0.151517, 0.010417
49340, 9, 50, 0.151861, 0.010526
49341, 4, 22, 0.174583, 0.019231
49343, 4, 29, 0.289065, 0.100000
49345, 3, 42, 0.301030, 0.111111
49348, 6, 0, 0.630930, 0.500000
49350, 7, 146, 0.154039, 0.011236
49351, 6, 95, 0.262650, 0.076923
49352, 7, 17, 0.201849, 0.033333
49354, 5, 132, 0.150844, 0.010204
49355, 13, 32, 0.194959, 0.029412
49356, 7, 0, 0.150844, 0.010204
49359, 7, 81, 0.430677, 0.250000
49361, 3, 0, 0.166048, 0.015625
49362, 6, 28, 0.386853, 0.200000
49365, 7, 36, 0.208015, 0.037037
49372, 3, 39, 0.161045, 0.013699
49376, 4, 135, 0.163151, 0.014493
49377, 9, 34, 0.156862, 0.012195
49381, 3, 0, 0.178104, 0.020833
49382, 11, 88, 0.159571, 0.013158
49383, 12, 37, 0.221065, 0.045455
49384, 6, 539, 0.356207, 0.166667
49388, 3, 27, 0.262650, 0.076923
49390, 16, 176, 0.152925, 0.010870
49391, 6, 81, 0.189200, 0.026316
49392, 8, 18, 1.000000, 1.000000
49394, 4, 16, 0.172970, 0.018519
49395, 6, 44, 0.221065, 0.045455
49396, 3, 0, 0.172970, 0.018519
49398, 9, 45, 0.239812, 0.058824
49399, 3, 11, 0.430677, 0.250000
49404, 3, 25, 0.166667, 0.015873
49405, 6, 227, 0.185449, 0.024390
49408, 5, 125, 0.150190, 0.010000
49410, 4, 258, 0.156862, 0.012195
49411, 12, 47, 0.333333, 0.142857
49413, 3, 16, 0.167300, 0.016129
49416, 8, 132, 0.163151, 0.014493
49419, 9, 29, 0.386853, 0.200000
49421, 6, 316, 0.185449, 0.024390
49423, 7, 0, 0.179052, 0.021277
49425, 6, 23, 0.157732, 0.012500
49431, 11, 0, 0.152565, 0.010753
49432, 4, 0, 0.183169, 0.023256
49434, 8, 63, 0.500000, 0.333333
49435, 17, 408, 0.189200, 0.026316
49438, 9, 0, 0.200000, 0.032258
49441, 7, 11, 0.289065, 0.100000
49446, 5, 10, 0.172970, 0.018519
49447, 3, 130, 0.166667, 0.015873
49449, 3, 101, 0.153290, 0.010989
49452, 17, 13, 0.500000, 0.333333
49455, 10, 57, 1.000000, 1.000000
49457, 8, 11, 0.178104, 0.020833
49459, 11, 0, 0.262650, 0.076923
49460, 6, 17, 0.205847, 0.035714
49463, 3, 58, 0.262650, 0.076923
49464, 5, 28, 0.173765, 0.018868
49469, 3, 37, 0.150844, 0.010204
49471, 5, 229, 0.173765, 0.018868
49474, 7, 0, 0.189200, 0.026316
49480, 3, 340, 0.187902, 0.025641
49481, 4, 159, 0.386853, 0.200000
49482, 9, 0, 0.178104, 0.020833
49483, 3, 35, 0.210310, 0.038462
49489, 3, 36, 0.194959, 0.029412
49492, 8, 15, 0.198240, 0.031250
49493, 9, 190, 0.167949, 0.016393
49494, 3, 23, 0.208015, 0.037037
49496, 3, 0, 0.194959, 0.029412
49497, 8, 71, 0.181043, 0.022222
49498, 4, 13, 0.356207, 0.166667
49500, 10, 71, 0.181043, 0.022222
49501, 28, 0, 0.250000, 0.066667
49506, 6, 20, 0.176291, 0.020000
49507, 3, 254, 0.164272, 0.014925
49510, 3, 26, 0.630930, 0.500000
49511, 6, 339, 0.153290, 0.010989
49512, 5, 74, 0.227670, 0.050000
49513, 6, 26, 0.165443, 0.015385
49516, 3, 19, 0.163706, 0.014706
49518, 3, 20, 0.187902, 0.025641
49521, 17, 15, 0.200000, 0.032258
49531, 14, 535, 0.175425, 0.019608
49532, 3, 0, 1.000000, 1.000000
49534, 3, 47, 0.205847, 0.035714
49538, 5, 87, 1.000000, 1.000000
49539, 5, 0, 0.262650, 0.076923
49540, 4, 0, 0.239812, 0.058824
49542, 11, 15, 0.500000, 0.333333
49544, 5, 93, 0.179052, 0.021277
49546, 3, 15, 0.231378, 0.052632
49547, 6, 132, 0.315465, 0.125000
49548, 15, 40, 0.168613, 0.016667
49552, 9, 90, 0.150844, 0.010204
49554, 22, 61, 0.430677, 0.250000
49555, 8, 0, 1.000000, 1.000000
49556, 4, 0, 0.301030, 0.111111
49557, 8, 100, 0.161045, 0.013699
49558, 5, 300, 0.190551, 0.027027
49559, 8, 50, 0.150844, 0.010204
49560, 3, 55, 0.176291, 0.020000
49561, 4, 40, 0.154039, 0.011236
49562, 6, 17, 0.190551, 0.027027
49567, 5, 0, 0.181043, 0.022222
49571, 7, 14, 0.181043, 0.022222
49574, 5, 342, 0.386853, 0.200000
49575, 13, 18, 0.315465, 0.125000
49582, 4, 94, 0.156862, 0.012195
49585, 3, 23, 0.161045, 0.013699
49589, 3, 25, 0.193426, 0.028571
49590, 5, 28, 1.000000, 1.000000
49592, 3, 115, 0.176291, 0.020000
49595, 9, 44, 0.356207, 0.166667
49603, 8, 0, 0.155209, 0.011628
49605, 3, 61, 0.205847, 0.035714
49609, 6, 10, 0.227670, 0.050000
49610, 3, 25, 0.191959, 0.027778
49615, 6, 0, 0.215338, 0.041667
49620, 4, 24, 0.221065, 0.045455
49622, 8, 0, 1.000000, 1.000000
49624, 6, 23, 0.161045, 0.013699
49626, 18, 33, 0.152210, 0.010638
49627, 3, 16, 0.190551, 0.027027
49631, 11, 21, 0.177184, 0.020408
49633, 11, 182, 0.168613, 0.016667
49640, 3, 29, 0.356207, 0.166667
49645, 3, 13, 0.158180, 0.012658
49649, 4, 28, 0.180031, 0.021739
49650, 18, 18, 0.159571, 0.013158
49652, 11, 51, 0.205847, 0.035714
49653, 7, 67, 0.190551, 0.027027
49654, 4, 13, 0.203795, 0.034483
49656, 10, 16, 0.160544, 0.013514
49661, 12, 94, 0.315465, 0.125000
49663, 4, 33, 0.630930, 0.500000
49664, 9, 14, 0.500000, 0.333333
49667, 8, 45, 0.154812, 0.011494
49668, 5, 0, 0.203795, 0.034483
49670, 3, 25, 0.150190, 0.010000
49671, 8, 33, 0.184289, 0.023810
49676, 9, 0, 0.168613, 0.016667
49677, 13, 167, 1.000000, 1.000000
49678, 5, 21, 0.180031, 0.021739
49679, 9, 51, 0.173765, 0.018868
49681, 4, 0, 0.158635, 0.012821
49682, 5, 0, 0.386853, 0.200000
49685, 4, 11, 0.210310, 0.038462
49688, 5, 34, 0.315465, 0.125000
49691, 5, 15, 1.000000, 1.000000
49692, 11, 33, 0.193426, 0.028571
49694, 7, 16, 0.164851, 0.015152
49696, 5, 0, 0.191959, 0.027778
49699, 5, 272, 0.161045, 0.013699
49702, 9, 13, 0.205847, 0.035714
49703, 7, 107, 0.159099, 0.012987
49704, 3, 179, 0.218104, 0.043478
49707, 4, 20, 0.630930, 0.500000
49710, 3, 68, 0.196562, 0.030303
49711, 8, 63, 0.250000, 0.066667
49712, 4, 202, 0.630930, 0.500000
49713, 6, 174, 0.255958, 0.071429
49721, 3, 44, 0.212746, 0.040000
49722, 15, 0, 0.356207, 0.166667
49723, 7, 36, 0.151178, 0.010309
49724, 8, 13, 0.185449, 0.024390
49725, 9, 137, 0.231378, 0.052632
49726, 14, 0, 0.165443, 0.015385
49727, 4, 17, 0.163151, 0.014493
49728, 7, 38, 0.174583, 0.019231
49730, 3, 27, 0.177184, 0.020408
49732, 6, 497, 1.000000, 1.000000
49737, 9, 13, 0.171442, 0.017857
49738, 8, 39, 0.163151, 0.014493
49739, 5, 21, 0.150515, 0.010101
49742, 19, 54, 0.159099, 0.012987
49744, 4, 55, 0.189200, 0.026316
49747, 3, 13, 0.157732, 0.012500
49752, 4, 21, 1.000000, 1.000000
49753, 5, 192, 0.156438, 0.012048
49756, 6, 21, 0.168613, 0.016667
49760, 6, 14, 0.333333, 0.142857
49762, 4, 63, 0.157732, 0.012500
49765, 8, 168, 0.278943, 0.090909
49768, 6, 0, 0.198240, 0.031250
49769, 12, 113, 0.630930, 0.500000
49771, 5, 25, 0.430677, 0.250000
49773, 3, 51, 0.212746, 0.040000
49778, 4, 35, 0.160544, 0.013514
49780, 5, 57, 1.000000, 1.000000
49783, 6, 11, 0.215338, 0.041667
49786, 13, 0, 0.164272, 0.014925
49790, 20, 37, 0.630930, 0.500000
49792, 5, 91, 0.182088, 0.022727
49794, 4, 96, 0.161555, 0.013889
49795, 13, 82, 0.176291, 0.020000
49796, 8, 194, 0.289065, 0.100000
49799, 3, 43, 0.221065, 0.045455
49801, 10, 16, 0.163151, 0.014493
49804, 4, 17, 0.301030, 0.111111
49805, 6, 33, 0.170707, 0.017544
49806, 3, 47, 0.181043, 0.022222
49808, 6, 33, 0.356207, 0.166667
49810, 27, 10, 0.244651, 0.062500
49811, 15, 75, 0.500000, 0.333333
49812, 3, 0, 0.159571, 0.013158
